No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761827022.7326384,99.1,26,0.3546,0.6149,0.4444,0.474,32.2185,61.4857,47.3995,40.1305,0.0,0.0,8.89,None,0.00026702880859375,5.665,True,None,sfc_cache_p1_6,0,None,16,20.33,264.0,29,54,0,0,0,False,89.87341772151899,10.308703703703703,4.518518518518518,11.61111111111111,2669.8742443850488,430.79999999999995,3100.674244385049
0,1761827022.7330437,99.1,26,0.3546,0.6149,0.4444,0.474,32.2185,61.4857,47.3995,40.1305,0.0,0.0,10.31,None,0.00026702880859375,4.89,True,None,sfc_unique_p1_6,0,None,16,20.33,264.0,29,54,0,0,0,False,90.0,10.308703703703703,4.518518518518518,11.61111111111111,2669.8742443850488,430.79999999999995,3100.674244385049
0,1761827022.7594175,99.1,27,0.3587,0.6384,0.466,0.474,34.1267,63.8368,47.3995,38.2726,0.0,0.0,9.32,None,0.027830123901367188,5.43,True,None,sfc_cache_p2_6,0,None,20,20.33,297.0,30,56,0,0,0,False,90.12345679012346,10.256071428571428,4.523750000000001,11.196428571428571,2694.412583399613,440.79999999999995,3135.2125833996133
0,1761827022.759802,99.1,27,0.3587,0.6384,0.466,0.474,34.1267,63.8368,47.3995,38.2726,0.0,0.0,13.64,None,0.027830123901367188,4.884,True,None,sfc_unique_p2_6,0,None,20,20.33,297.0,30,56,0,0,0,False,90.2439024390244,10.256071428571428,4.523750000000001,11.196428571428571,2694.412583399613,440.79999999999995,3135.2125833996133
0,1761827022.7815695,99.1,28,0.3622,0.6644,0.4899,0.474,35.0987,66.4424,47.3995,37.7182,0.0,0.0,7.96,None,0.05455350875854492,5.179,True,None,sfc_cache_p3_6,0,None,24,24.66,330.0,33,58,0,0,0,False,90.36144578313254,10.115000000000002,4.546034482758621,10.810344827586206,2718.407469640133,450.79999999999995,3169.2074696401332
0,1761827022.7819726,99.1,28,0.3622,0.6644,0.4899,0.474,35.0987,66.4424,47.3995,37.7182,0.0,0.0,17.52,None,0.05455350875854492,4.946,True,None,sfc_unique_p3_6,0,None,24,24.66,330.0,33,58,0,0,0,False,90.47619047619048,10.115000000000002,4.546034482758621,10.810344827586206,2718.407469640133,450.79999999999995,3169.2074696401332
0,1761827022.8118918,99.2,29,0.3656,0.6905,0.5137,0.474,36.0707,69.048,47.3995,37.193,0.0,0.0,7.86,None,0.0767052173614502,5.349,True,None,sfc_cache_p4_6,0,None,28,28.99,363.0,37,60,0,0,0,False,90.58823529411765,9.983333333333333,4.566833333333333,10.45,2726.3300048514006,460.79999999999995,3187.1300048514004
0,1761827022.8122792,99.2,29,0.3656,0.6905,0.5137,0.474,36.0707,69.048,47.3995,37.193,0.0,0.0,17.52,None,0.0767052173614502,5.669,True,None,sfc_unique_p4_6,0,None,28,28.99,363.0,37,60,0,0,0,False,90.69767441860465,9.983333333333333,4.566833333333333,10.45,2726.3300048514006,460.79999999999995,3187.1300048514004
0,1761827022.8374784,99.2,30,0.3703,0.6989,0.5345,0.474,36.251,69.8871,47.3995,38.0061,0.0,0.0,8.19,None,0.1070091724395752,5.477,True,None,sfc_cache_p5_6,0,None,32,33.32,396.0,41,62,0,0,0,False,90.80459770114942,9.973225806451614,4.473225806451612,10.112903225806452,2727.761433422829,478.79999999999995,3206.5614334228294
0,1761827022.8378577,99.2,30,0.3703,0.6989,0.5345,0.474,36.251,69.8871,47.3995,38.0061,0.0,0.0,25.04,None,0.1070091724395752,5.112,True,None,sfc_unique_p5_6,0,None,32,33.32,396.0,41,62,0,0,0,False,90.9090909090909,9.973225806451614,4.473225806451612,10.112903225806452,2727.761433422829,478.79999999999995,3206.5614334228294
0,1761827022.8638113,99.2,31,0.3822,0.6989,0.5525,0.474,38.9866,69.8871,47.3995,37.2905,0.0,0.0,9.08,None,0.13254165649414062,5.373,True,None,sfc_cache_p6_6,0,None,36,33.32,429.0,43,64,0,0,0,False,91.01123595505618,10.083437499999999,4.3334375,9.796875,2737.8420036118596,488.79999999999995,3226.6420036118598
0,1761827022.8641953,99.2,31,0.3822,0.6989,0.5525,0.474,38.9866,69.8871,47.3995,37.2905,0.0,0.0,14.95,None,0.13254165649414062,4.98,True,None,sfc_unique_p6_6,0,None,36,33.32,429.0,43,64,0,0,0,False,91.11111111111111,10.083437499999999,4.3334375,9.796875,2737.8420036118596,488.79999999999995,3226.6420036118598
0,1761827027.2498085,103.6,31,0.3539,0.7358,0.544,0.449,37.115,73.5813,44.9047,33.3021,0.0,0.0,8.87,None,1.9311904907226562e-05,5.884,True,None,sfc_cache_p4_3,0,None,36,33.32,429.0,43,62,0,0,0,False,91.20879120879121,9.67225806451613,4.709677419354839,9.580645161290322,2772.8099341720267,477.2,3250.0099341720265
0,1761827027.2525504,103.6,31,0.3539,0.7358,0.544,0.449,37.115,73.5813,44.9047,33.3021,0.0,0.0,17.84,None,1.9311904907226562e-05,4.948,True,None,sfc_unique_p4_3,0,None,36,33.32,429.0,43,62,0,0,0,False,91.30434782608695,9.67225806451613,4.709677419354839,9.580645161290322,2772.8099341720267,477.2,3250.0099341720265
0,1761827027.2733657,103.6,31,0.3686,0.74,0.5582,0.474,37.547,74.0021,47.3995,36.0338,0.0,0.0,10.96,None,0.02682805061340332,4.996,True,None,sfc_cache_p3_1,0,None,40.33,33.32,429.0,46,64,0,0,0,False,91.39784946236558,9.760625000000001,4.58859375,9.796875,2772.8099341720267,485.19999999999993,3258.0099341720265
0,1761827027.2737079,103.6,31,0.3686,0.74,0.5582,0.474,37.547,74.0021,47.3995,36.0338,0.0,0.0,17.29,None,0.02682805061340332,5.147,True,None,sfc_unique_p3_1,0,None,40.33,33.32,429.0,46,64,0,0,0,False,91.48936170212765,9.760625000000001,4.58859375,9.796875,2772.8099341720267,485.19999999999993,3258.0099341720265
0,1761827032.2510195,108.6,31,0.351,0.7106,0.5468,0.4241,36.7554,71.0639,42.41,33.1187,0.0,0.0,4.82,None,1.8358230590820312e-05,5.576,True,None,sfc_cache_p6_3,0,None,44.33,37.65,462.0,48,62,0,0,0,False,91.57894736842105,9.629193548387097,4.5485483870967744,9.048387096774194,2756.6341610282416,465.2,3221.8341610282414
0,1761827032.2514942,108.6,31,0.351,0.7106,0.5468,0.4241,36.7554,71.0639,42.41,33.1187,0.0,0.0,14.83,None,1.8358230590820312e-05,6.213,True,None,sfc_unique_p6_3,0,None,44.33,37.65,462.0,48,62,0,0,0,False,91.66666666666666,9.629193548387097,4.5485483870967744,9.048387096774194,2756.6341610282416,465.2,3221.8341610282414
0,1761827032.273422,108.6,31,0.3568,0.7594,0.56,0.4241,37.223,75.9374,42.41,33.8211,0.0,0.0,6.77,None,0.023472070693969727,5.152,True,None,sfc_cache_p5_3,0,None,48.33,37.65,495.0,50,64,0,0,0,False,91.75257731958763,9.447968750000001,4.70859375,8.765625,2760.6595716263205,465.2,3225.8595716263203
0,1761827032.2737603,108.6,31,0.3568,0.7594,0.56,0.4241,37.223,75.9374,42.41,33.8211,0.0,0.0,13.47,None,0.023472070693969727,4.927,True,None,sfc_unique_p5_3,0,None,48.33,37.65,495.0,50,64,0,0,0,False,91.83673469387756,9.447968750000001,4.70859375,8.765625,2760.6595716263205,465.2,3225.8595716263203
0,1761827039.7642357,116.1,31,0.364,0.7896,0.5763,0.449,39.2749,78.9613,44.9047,33.0159,0.0,0.0,10.01,None,0.00014281272888183594,5.714,True,None,sfc_cache_p1_7,0,None,48.33,37.65,495.0,50,66,0,0,0,False,91.91919191919192,9.449545454545456,4.747727272727273,9.0,2790.470008564653,475.2,3265.670008564653
0,1761827039.7646608,116.1,31,0.364,0.7896,0.5763,0.449,39.2749,78.9613,44.9047,33.0159,0.0,0.0,10.78,None,0.00014281272888183594,5.315,True,None,sfc_unique_p1_7,0,None,48.33,37.65,495.0,50,66,0,0,0,False,92.0,9.449545454545456,4.747727272727273,9.0,2790.470008564653,475.2,3265.670008564653
0,1761827039.7923548,116.1,32,0.371,0.798,0.5939,0.449,41.3636,79.8004,44.9047,32.2846,0.0,0.0,18.19,None,0.028805017471313477,5.634,True,None,sfc_cache_p2_7,0,None,52.33,37.65,528.0,51,68,0,0,0,False,92.07920792079209,9.51970588235294,4.657058823529412,8.735294117647058,2798.190008564653,485.2,3283.390008564653
0,1761827039.7927635,116.1,32,0.371,0.798,0.5939,0.449,41.3636,79.8004,44.9047,32.2846,0.0,0.0,13.63,None,0.028805017471313477,4.797,True,None,sfc_unique_p2_7,0,None,52.33,37.65,528.0,51,68,0,0,0,False,92.15686274509804,9.51970588235294,4.657058823529412,8.735294117647058,2798.190008564653,485.2,3283.390008564653
0,1761827039.8190641,116.2,33,0.3781,0.8165,0.6273,0.474,43.4522,81.6475,47.3995,31.5618,0.0,0.0,8.03,None,0.05695390701293945,5.203,True,None,sfc_cache_p3_7,0,None,56.66,37.65,528.0,53,70,0,0,0,False,92.23300970873787,9.524000000000001,4.628714285714286,8.957142857142857,2804.6284086967994,495.2,3299.828408696799
0,1761827039.8194191,116.2,33,0.3781,0.8165,0.6273,0.474,43.4522,81.6475,47.3995,31.5618,0.0,0.0,23.56,None,0.05695390701293945,5.01,True,None,sfc_unique_p3_7,0,None,56.66,37.65,528.0,53,70,0,0,0,False,92.3076923076923,9.524000000000001,4.628714285714286,8.957142857142857,2804.6284086967994,495.2,3299.828408696799
0,1761827039.8507686,116.2,34,0.3854,0.8274,0.6424,0.474,45.9005,82.7386,47.3995,30.647,0.0,0.0,11.04,None,0.08362722396850586,5.857,True,None,sfc_cache_p4_7,0,None,60.66,37.65,561.0,56,72,0,0,0,False,92.38095238095238,9.574305555555554,4.560277777777777,8.708333333333334,2810.342694411085,505.2,3315.542694411085
0,1761827039.8511877,116.2,34,0.3854,0.8274,0.6424,0.474,45.9005,82.7386,47.3995,30.647,0.0,0.0,15.72,None,0.08362722396850586,5.032,True,None,sfc_unique_p4_7,0,None,60.66,37.65,561.0,56,72,0,0,0,False,92.45283018867924,9.574305555555554,4.560277777777777,8.708333333333334,2810.342694411085,505.2,3315.542694411085
0,1761827039.8764465,116.2,35,0.3962,0.8274,0.6793,0.4989,47.8088,82.7386,49.8942,31.0162,0.0,0.0,7.08,None,0.11527848243713379,5.28,True,None,sfc_cache_p5_7,0,None,64.99,37.65,561.0,58,74,0,0,0,False,92.5233644859813,9.675945945945946,4.4370270270270264,8.91891891891892,2817.6964322225695,519.6,3337.2964322225694
0,1761827039.8768146,116.2,35,0.3962,0.8274,0.6793,0.4989,47.8088,82.7386,49.8942,31.0162,0.0,0.0,28.94,None,0.11527848243713379,5.126,True,None,sfc_unique_p5_7,0,None,64.99,37.65,561.0,58,74,0,0,0,False,92.5925925925926,9.675945945945946,4.4370270270270264,8.91891891891892,2817.6964322225695,519.6,3337.2964322225694
0,1761827039.903007,116.2,36,0.4018,0.8274,0.711,0.4989,50.257,82.7386,49.8942,29.954,0.0,0.0,12.45,None,0.14095759391784668,5.043,True,None,sfc_cache_p6_7,0,None,73.32,37.65,594.0,61,76,0,0,0,False,92.66055045871559,9.719605263157895,4.320263157894736,8.68421052631579,2822.920081812416,529.6,3352.520081812416
0,1761827039.903405,116.2,36,0.4018,0.8274,0.711,0.4989,50.257,82.7386,49.8942,29.954,0.0,0.0,12.7,None,0.14095759391784668,5.41,True,None,sfc_unique_p6_7,0,None,73.32,37.65,594.0,61,76,0,0,0,False,92.72727272727272,9.719605263157895,4.320263157894736,8.68421052631579,2822.920081812416,529.6,3352.520081812416
0,1761827042.2560835,118.6,36,0.3994,0.7543,0.6926,0.474,49.1047,75.4309,47.3995,30.6939,0.0,0.0,6.01,None,1.71661376953125e-05,5.514,True,None,sfc_cache_p1_4,0,None,73.32,37.65,594.0,60,74,0,0,0,False,92.7927927927928,9.95527027027027,4.045135135135135,8.472972972972974,2827.694884474543,541.6,3369.294884474543
0,1761827042.2566206,118.6,36,0.3994,0.7543,0.6926,0.474,49.1047,75.4309,47.3995,30.6939,0.0,0.0,18.78,None,1.71661376953125e-05,4.931,True,None,sfc_unique_p1_4,0,None,73.32,37.65,594.0,60,74,0,0,0,False,92.85714285714286,9.95527027027027,4.045135135135135,8.472972972972974,2827.694884474543,541.6,3369.294884474543
0,1761827042.2802424,118.6,36,0.4106,0.7804,0.728,0.4989,49.8963,78.0365,49.8942,32.1448,0.0,0.0,15.72,None,0.025040626525878906,5.018,True,None,sfc_cache_p1_3,0,None,73.32,37.65,594.0,61,76,0,0,0,False,92.92035398230088,9.965131578947368,4.074736842105263,8.68421052631579,2831.949256862718,549.5999999999999,3381.549256862718
0,1761827042.2805815,118.6,36,0.4106,0.7804,0.728,0.4989,49.8963,78.0365,49.8942,32.1448,0.0,0.0,30.7,None,0.025040626525878906,5.104,True,None,sfc_unique_p1_3,0,None,73.32,37.65,594.0,61,76,0,0,0,False,92.98245614035088,9.965131578947368,4.074736842105263,8.68421052631579,2831.949256862718,549.5999999999999,3381.549256862718
0,1761827047.407961,123.8,36,0.4065,0.7678,0.7115,0.4989,49.8963,76.7765,49.8942,31.0669,0.0,0.0,9.51,None,2.3603439331054688e-05,5.493,False,None,sfc_cache_p2_3,0,None,69.32,33.32,561.0,59,74,0,0,0,False,92.17391304347827,9.995675675675676,4.117297297297298,8.91891891891892,2821.589018509522,531.6,3353.1890185095217
0,1761827047.4083917,123.8,36,0.4065,0.7678,0.7115,0.4989,49.8963,76.7765,49.8942,31.0669,0.0,0.0,None,None,2.3603439331054688e-05,3.785,False,None,sfc_unique_p2_3,0,None,69.32,33.32,561.0,59,74,0,0,0,False,91.37931034482759,9.995675675675676,4.117297297297298,8.91891891891892,2821.589018509522,531.6,3353.1890185095217
0,1761827052.2617102,128.6,36,0.4065,0.7678,0.7162,0.4989,49.8963,76.7765,49.8942,31.0669,0.0,0.0,10.26,None,2.4080276489257812e-05,5.699,True,None,sfc_cache_p3_3,0,None,69.32,33.32,561.0,59,74,0,0,0,False,91.45299145299145,9.995675675675676,4.117297297297298,8.91891891891892,2831.472033435386,531.6,3363.072033435386
0,1761827052.26212,128.6,36,0.4065,0.7678,0.7162,0.4989,49.8963,76.7765,49.8942,31.0669,0.0,0.0,13.2,None,2.4080276489257812e-05,4.934,True,None,sfc_unique_p3_3,0,None,69.32,33.32,561.0,59,74,0,0,0,False,91.52542372881356,9.995675675675676,4.117297297297298,8.91891891891892,2831.472033435386,531.6,3363.072033435386
0,1761827057.2653491,133.6,36,0.411,0.7501,0.7202,0.474,49.4643,75.0126,47.3995,32.3018,0.0,0.0,9.46,None,2.5987625122070312e-05,5.568,True,None,sfc_cache_p4_3,0,None,73.32,33.32,594.0,60,74,0,0,0,False,91.59663865546219,10.036216216216218,4.022702702702703,8.472972972972974,2817.9857310054217,547.1999999999999,3365.1857310054215
0,1761827057.265883,133.6,36,0.411,0.7501,0.7202,0.474,49.4643,75.0126,47.3995,32.3018,0.0,0.0,30.61,None,2.5987625122070312e-05,5.121,True,None,sfc_unique_p4_3,0,None,73.32,33.32,594.0,60,74,0,0,0,False,91.66666666666666,10.036216216216218,4.022702702702703,8.472972972972974,2817.9857310054217,547.1999999999999,3365.1857310054215
0,1761827061.7860873,138.1,36,0.4174,0.7728,0.7365,0.4989,49.8963,77.2805,49.8942,33.397,0.0,0.0,14.19,None,0.00024509429931640625,5.592,True,None,sfc_cache_p1_8,0,None,73.32,33.32,594.0,60,76,0,0,0,False,91.73553719008265,10.061578947368423,4.035263157894737,8.68421052631579,2829.1504113954543,565.1999999999999,3394.350411395454
0,1761827061.7865355,138.1,36,0.4174,0.7728,0.7365,0.4989,49.8963,77.2805,49.8942,33.397,0.0,0.0,22.67,None,0.00024509429931640625,5.057,True,None,sfc_unique_p1_8,0,None,73.32,33.32,594.0,60,76,0,0,0,False,91.80327868852459,10.061578947368423,4.035263157894737,8.68421052631579,2829.1504113954543,565.1999999999999,3394.350411395454
0,1761827061.8173683,138.2,37,0.4174,0.7728,0.7365,0.4989,49.8963,77.2805,49.8942,33.397,0.0,0.0,None,None,0.029523372650146484,5.054,False,None,sfc_cache_p2_8,0,None,73.32,33.32,594.0,60,76,0,0,0,False,91.05691056910568,10.061578947368423,4.035263157894737,8.68421052631579,2829.1504113954543,565.1999999999999,3394.350411395454
0,1761827061.817881,138.2,37,0.4174,0.7728,0.7365,0.4989,49.8963,77.2805,49.8942,33.397,0.0,0.0,None,None,0.029523372650146484,4.842,False,None,sfc_unique_p2_8,0,None,73.32,33.32,594.0,60,76,0,0,0,False,90.32258064516128,10.061578947368423,4.035263157894737,8.68421052631579,2829.1504113954543,565.1999999999999,3394.350411395454
0,1761827061.841205,138.2,38,0.4174,0.7728,0.7365,0.4989,49.8963,77.2805,49.8942,33.397,0.0,0.0,None,None,0.0608363151550293,4.829,False,None,sfc_cache_p3_8,0,None,73.32,33.32,594.0,60,76,0,0,0,False,89.60000000000001,10.061578947368423,4.035263157894737,8.68421052631579,2829.1504113954543,565.1999999999999,3394.350411395454
0,1761827061.841626,138.2,38,0.4174,0.7728,0.7365,0.4989,49.8963,77.2805,49.8942,33.397,0.0,0.0,None,None,0.0608363151550293,2.646,False,None,sfc_unique_p3_8,0,None,73.32,33.32,594.0,60,76,0,0,0,False,88.88888888888889,10.061578947368423,4.035263157894737,8.68421052631579,2829.1504113954543,565.1999999999999,3394.350411395454
0,1761827061.8705091,138.2,39,0.4174,0.7728,0.7365,0.4989,49.8963,77.2805,49.8942,33.397,0.0,0.0,None,None,0.08456969261169434,5.314,False,None,sfc_cache_p4_8,0,None,73.32,33.32,594.0,60,76,0,0,0,False,88.18897637795276,10.061578947368423,4.035263157894737,8.68421052631579,2829.1504113954543,565.1999999999999,3394.350411395454
0,1761827061.8709614,138.2,39,0.4174,0.7728,0.7365,0.4989,49.8963,77.2805,49.8942,33.397,0.0,0.0,10.33,None,0.08456969261169434,4.901,False,None,sfc_unique_p4_8,0,None,73.32,33.32,594.0,60,76,0,0,0,False,87.5,10.061578947368423,4.035263157894737,8.68421052631579,2829.1504113954543,565.1999999999999,3394.350411395454
0,1761827061.89656,138.2,40,0.4174,0.7728,0.7365,0.4989,49.8963,77.2805,49.8942,33.397,0.0,0.0,None,None,0.1138923168182373,4.88,False,None,sfc_cache_p5_8,0,None,73.32,33.32,594.0,60,76,0,0,0,False,86.82170542635659,10.061578947368423,4.035263157894737,8.68421052631579,2829.1504113954543,565.1999999999999,3394.350411395454
0,1761827061.8969762,138.2,40,0.4174,0.7728,0.7365,0.4989,49.8963,77.2805,49.8942,33.397,0.0,0.0,8.27,None,0.1138923168182373,4.917,False,None,sfc_unique_p5_8,0,None,73.32,33.32,594.0,60,76,0,0,0,False,86.15384615384616,10.061578947368423,4.035263157894737,8.68421052631579,2829.1504113954543,565.1999999999999,3394.350411395454
0,1761827061.9220262,138.3,41,0.4174,0.7728,0.7365,0.4989,49.8963,77.2805,49.8942,33.397,0.0,0.0,None,None,0.13991665840148926,4.82,False,None,sfc_cache_p6_8,0,None,73.32,33.32,594.0,60,76,0,0,0,False,85.49618320610686,10.061578947368423,4.035263157894737,8.68421052631579,2829.1504113954543,565.1999999999999,3394.350411395454
0,1761827061.9224005,138.3,41,0.4174,0.7728,0.7365,0.4989,49.8963,77.2805,49.8942,33.397,0.0,0.0,None,None,0.13991665840148926,4.547,False,None,sfc_unique_p6_8,0,None,73.32,33.32,594.0,60,76,0,0,0,False,84.84848484848484,10.061578947368423,4.035263157894737,8.68421052631579,2829.1504113954543,565.1999999999999,3394.350411395454
0,1761827062.2677345,138.6,41,0.399,0.6308,0.6746,0.474,45.1445,63.0834,47.3995,34.6122,0.0,0.0,10.38,None,2.1457672119140625e-05,5.739,True,None,sfc_cache_p3_4,0,None,65.32,33.32,528.0,56,70,0,0,0,False,84.9624060150376,10.51457142857143,3.5762857142857145,8.957142857142857,2762.841907946931,580.8,3343.6419079469306
0,1761827062.268189,138.6,41,0.399,0.6308,0.6746,0.474,45.1445,63.0834,47.3995,34.6122,0.0,0.0,8.27,None,2.1457672119140625e-05,5.167,True,None,sfc_unique_p3_4,0,None,65.32,33.32,528.0,56,70,0,0,0,False,85.07462686567165,10.51457142857143,3.5762857142857145,8.957142857142857,2762.841907946931,580.8,3343.6419079469306
0,1761827062.2921784,138.6,41,0.4087,0.6535,0.6903,0.474,45.6121,65.3513,47.3995,36.1001,0.0,0.0,11.96,None,0.025174856185913086,5.268,True,None,sfc_cache_p2_4,0,None,69.32,33.32,561.0,58,72,0,0,0,False,85.18518518518519,10.4725,3.601944444444444,8.708333333333334,2774.0309653683826,588.8,3362.8309653683827
0,1761827062.292561,138.6,41,0.4087,0.6535,0.6903,0.474,45.6121,65.3513,47.3995,36.1001,0.0,0.0,18.8,None,0.025174856185913086,5.016,True,None,sfc_unique_p2_4,0,None,69.32,33.32,561.0,58,72,0,0,0,False,85.29411764705883,10.4725,3.601944444444444,8.708333333333334,2774.0309653683826,588.8,3362.8309653683827
0,1761827062.3145657,138.7,41,0.4144,0.6535,0.6903,0.474,45.6121,65.3513,47.3995,37.1099,0.0,0.0,None,None,0.050112009048461914,4.636,False,None,sfc_cache_p6_3,0,None,69.32,33.32,561.0,58,72,0,0,0,False,84.67153284671532,10.4725,3.601944444444444,8.708333333333334,2774.0309653683826,578.8,3352.8309653683827
0,1761827062.3149154,138.7,41,0.4144,0.6535,0.6903,0.474,45.6121,65.3513,47.3995,37.1099,0.0,0.0,None,None,0.050112009048461914,4.538,False,None,sfc_unique_p6_3,0,None,69.32,33.32,561.0,58,72,0,0,0,False,84.05797101449275,10.4725,3.601944444444444,8.708333333333334,2774.0309653683826,578.8,3352.8309653683827
0,1761827062.33792,138.7,41,0.4201,0.6535,0.6903,0.474,45.6121,65.3513,47.3995,38.1778,0.0,0.0,None,None,0.07300162315368652,4.686,False,None,sfc_cache_p5_3,0,None,69.32,33.32,561.0,58,72,0,0,0,False,83.45323741007195,10.4725,3.601944444444444,8.708333333333334,2774.0309653683826,568.8,3342.8309653683827
0,1761827062.3382955,138.7,41,0.4201,0.6535,0.6903,0.474,45.6121,65.3513,47.3995,38.1778,0.0,0.0,8.27,None,0.07300162315368652,4.861,False,None,sfc_unique_p5_3,0,None,69.32,33.32,561.0,58,72,0,0,0,False,82.85714285714286,10.4725,3.601944444444444,8.708333333333334,2774.0309653683826,568.8,3342.8309653683827
0,1761827067.2701957,143.6,41,0.4066,0.6468,0.6662,0.474,42.5159,64.681,47.3995,38.6763,0.0,0.0,16.5,None,2.1696090698242188e-05,5.981,True,None,sfc_cache_p4_2,0,None,65.32,33.32,528.0,54,70,0,0,0,False,82.97872340425532,10.424000000000001,3.666857142857143,8.957142857142857,2763.715044371015,580.8,3344.5150443710154
0,1761827067.2706225,143.6,41,0.4066,0.6468,0.6662,0.474,42.5159,64.681,47.3995,38.6763,0.0,0.0,17.83,None,2.1696090698242188e-05,4.907,True,None,sfc_unique_p4_2,0,None,65.32,33.32,528.0,54,70,0,0,0,False,83.09859154929578,10.424000000000001,3.666857142857143,8.957142857142857,2763.715044371015,580.8,3344.5150443710154
0,1761827067.2942822,143.6,41,0.4209,0.6468,0.6709,0.4989,42.9479,64.681,49.8942,41.1915,0.0,0.0,11.99,None,0.02487015724182129,4.978,True,None,sfc_cache_p2_2,0,None,65.32,33.32,528.0,54,72,0,0,0,False,83.21678321678321,10.565000000000001,3.565,9.166666666666666,2766.0366664109474,600.8,3366.836666410947
0,1761827067.294628,143.6,41,0.4209,0.6468,0.6709,0.4989,42.9479,64.681,49.8942,41.1915,0.0,0.0,8.27,None,0.02487015724182129,4.961,True,None,sfc_unique_p2_2,0,None,65.32,33.32,528.0,54,72,0,0,0,False,83.33333333333334,10.565000000000001,3.565,9.166666666666666,2766.0366664109474,600.8,3366.836666410947
0,1761827072.2729166,148.6,41,0.3909,0.5905,0.5902,0.4241,39.2047,59.049,42.41,38.9555,0.0,0.0,7.54,None,2.765655517578125e-05,5.604,True,None,sfc_cache_p1_3,0,None,56.99,33.32,495.0,49,64,0,0,0,False,83.44827586206897,10.427499999999998,3.66140625,8.765625,2726.841624880268,536.8,3263.641624880268
0,1761827072.273324,148.6,41,0.3909,0.5905,0.5902,0.4241,39.2047,59.049,42.41,38.9555,0.0,0.0,10.21,None,2.765655517578125e-05,4.942,True,None,sfc_unique_p1_3,0,None,56.99,33.32,495.0,49,64,0,0,0,False,83.56164383561644,10.427499999999998,3.66140625,8.765625,2726.841624880268,536.8,3263.641624880268
0,1761827082.2779748,158.6,41,0.3465,0.5728,0.502,0.3992,33.8416,57.2825,39.9153,35.5987,0.0,0.0,11.98,None,1.8835067749023438e-05,5.624,True,None,sfc_cache_p6_6,0,None,48.99,28.99,429.0,43,58,0,0,0,False,83.6734693877551,10.236206896551725,3.919310344827586,9.10344827586207,2672.15472293128,528.8,3200.9547229312802
