No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761780596.4675999,105.1,27,0.2997,0.52,0.3229,0.3742,23.2559,51.9983,37.4206,40.3317,0.0,0.0,10.33,None,None,5.588,False,None,sfc_unique_p2_6,0,None,36.99,12.33,264.0,36,46,0,0,0,False,78.04878048780488,9.941956521739131,4.485869565217391,10.76086956521739,2557.0411132303584,382.4,2939.4411132303585
0,1761780596.4972188,105.1,28,0.2997,0.52,0.3229,0.3742,23.2559,51.9983,37.4206,40.3317,0.0,0.0,None,None,None,4.938,False,None,sfc_cache_p3_6,0,None,36.99,12.33,264.0,36,46,0,0,0,False,77.10843373493977,9.941956521739131,4.485869565217391,10.76086956521739,2557.0411132303584,382.4,2939.4411132303585
0,1761780596.4976234,105.1,28,0.2997,0.52,0.3229,0.3742,23.2559,51.9983,37.4206,40.3317,0.0,0.0,10.33,None,None,5.734,False,None,sfc_unique_p3_6,0,None,36.99,12.33,264.0,36,46,0,0,0,False,76.19047619047619,9.941956521739131,4.485869565217391,10.76086956521739,2557.0411132303584,382.4,2939.4411132303585
0,1761780596.5202436,105.1,29,0.2997,0.52,0.3229,0.3742,23.2559,51.9983,37.4206,40.3317,0.0,0.0,None,None,None,5.603,False,None,sfc_cache_p4_6,0,None,36.99,12.33,264.0,36,46,0,0,0,False,75.29411764705883,9.941956521739131,4.485869565217391,10.76086956521739,2557.0411132303584,382.4,2939.4411132303585
0,1761780596.5206528,105.1,29,0.2997,0.52,0.3229,0.3742,23.2559,51.9983,37.4206,40.3317,0.0,0.0,8.27,None,None,5.568,False,None,sfc_unique_p4_6,0,None,36.99,12.33,264.0,36,46,0,0,0,False,74.4186046511628,9.941956521739131,4.485869565217391,10.76086956521739,2557.0411132303584,382.4,2939.4411132303585
0,1761780596.5444143,105.1,30,0.2997,0.52,0.3229,0.3742,23.2559,51.9983,37.4206,40.3317,0.0,0.0,None,None,None,5.572,False,None,sfc_cache_p5_6,0,None,36.99,12.33,264.0,36,46,0,0,0,False,73.5632183908046,9.941956521739131,4.485869565217391,10.76086956521739,2557.0411132303584,382.4,2939.4411132303585
0,1761780596.544817,105.1,30,0.2997,0.52,0.3229,0.3742,23.2559,51.9983,37.4206,40.3317,0.0,0.0,10.33,None,None,5.706,False,None,sfc_unique_p5_6,0,None,36.99,12.33,264.0,36,46,0,0,0,False,72.72727272727273,9.941956521739131,4.485869565217391,10.76086956521739,2557.0411132303584,382.4,2939.4411132303585
0,1761780596.569085,105.2,31,0.2997,0.52,0.3229,0.3742,23.2559,51.9983,37.4206,40.3317,0.0,0.0,None,None,None,5.788,False,None,sfc_cache_p6_6,0,None,36.99,12.33,264.0,36,46,0,0,0,False,71.91011235955057,9.941956521739131,4.485869565217391,10.76086956521739,2557.0411132303584,382.4,2939.4411132303585
0,1761780596.5694814,105.2,31,0.2997,0.52,0.3229,0.3742,23.2559,51.9983,37.4206,40.3317,0.0,0.0,10.33,None,None,5.672,False,None,sfc_unique_p6_6,0,None,36.99,12.33,264.0,36,46,0,0,0,False,71.11111111111111,9.941956521739131,4.485869565217391,10.76086956521739,2557.0411132303584,382.4,2939.4411132303585
0,1761780598.6816185,107.3,31,0.292,0.5452,0.3219,0.3742,21.8519,54.5182,37.4206,40.4107,0.0,0.0,11.82,None,None,5.993,True,None,sfc_cache_p1_1,0,None,36.99,12.33,264.0,36,46,0,0,0,False,71.42857142857143,9.724565217391305,4.703260869565217,10.76086956521739,2567.435130932433,382.4,2949.835130932433
0,1761780598.6820207,107.3,31,0.292,0.5452,0.3219,0.3742,21.8519,54.5182,37.4206,40.4107,0.0,0.0,8.27,None,None,5.623,True,None,sfc_unique_p1_1,0,None,36.99,12.33,264.0,36,46,0,0,0,False,71.73913043478261,9.724565217391305,4.703260869565217,10.76086956521739,2567.435130932433,382.4,2949.835130932433
0,1761780603.6844575,112.3,31,0.2934,0.5561,0.3219,0.3992,22.2839,55.6093,39.9153,39.9984,0.0,0.0,9.04,None,None,5.992,True,None,sfc_cache_p3_3,0,None,28.66,12.33,231.0,35,46,0,0,0,False,72.04301075268818,9.811521739130436,4.797391304347826,11.478260869565217,2575.6950857892225,382.4,2958.0950857892226
0,1761780603.6848493,112.3,31,0.2934,0.5561,0.3219,0.3992,22.2839,55.6093,39.9153,39.9984,0.0,0.0,16.81,None,None,5.532,True,None,sfc_unique_p3_3,0,None,28.66,12.33,231.0,35,46,0,0,0,False,72.3404255319149,9.811521739130436,4.797391304347826,11.478260869565217,2575.6950857892225,382.4,2958.0950857892226
0,1761780613.4718482,122.1,31,0.3015,0.5788,0.3407,0.4241,24.6598,57.8772,42.41,38.0567,0.0,0.0,12.46,None,None,10.074,True,None,sfc_cache_p1_7,0,None,28.66,12.33,231.0,35,48,0,0,0,False,72.63157894736842,9.861041666666667,4.785,11.6875,2601.1961314424175,392.4,2993.5961314424176
0,1761780613.472246,122.1,31,0.3015,0.5788,0.3407,0.4241,24.6598,57.8772,42.41,38.0567,0.0,0.0,21.36,None,None,5.533,True,None,sfc_unique_p1_7,0,None,28.66,12.33,231.0,35,48,0,0,0,False,72.91666666666666,9.861041666666667,4.785,11.6875,2601.1961314424175,392.4,2993.5961314424176
0,1761780613.4992125,122.1,32,0.3044,0.6006,0.3582,0.4241,26.1718,60.062,42.41,36.2948,0.0,0.0,10.63,None,None,6.525,True,None,sfc_cache_p2_7,0,None,36.99,12.33,264.0,38,50,0,0,0,False,73.19587628865979,9.7466,4.7669999999999995,11.22,2608.7691094405577,402.4,3011.169109440558
0,1761780613.4995914,122.1,32,0.3044,0.6006,0.3582,0.4241,26.1718,60.062,42.41,36.2948,0.0,0.0,19.09,None,None,5.512,True,None,sfc_unique_p2_7,0,None,36.99,12.33,264.0,38,50,0,0,0,False,73.46938775510205,9.7466,4.7669999999999995,11.22,2608.7691094405577,402.4,3011.169109440558
0,1761780613.5257258,122.1,33,0.3139,0.6157,0.3748,0.449,28.8717,61.5739,44.9047,34.6888,0.0,0.0,11.26,None,None,5.835,True,None,sfc_cache_p3_7,0,None,36.99,12.33,264.0,40,52,0,0,0,False,73.73737373737373,9.8525,4.6990384615384615,11.423076923076923,2622.894264173393,412.4,3035.294264173393
0,1761780613.526126,122.1,33,0.3139,0.6157,0.3748,0.449,28.8717,61.5739,44.9047,34.6888,0.0,0.0,18.81,None,None,5.329,True,None,sfc_unique_p3_7,0,None,36.99,12.33,264.0,40,52,0,0,0,False,74.0,9.8525,4.6990384615384615,11.423076923076923,2622.894264173393,412.4,3035.294264173393
0,1761780613.5512652,122.1,34,0.3212,0.6283,0.397,0.449,31.2476,62.8339,44.9047,33.219,0.0,0.0,7.5,None,None,5.584,True,None,sfc_cache_p4_7,0,None,40.99,12.33,297.0,42,54,0,0,0,False,74.25742574257426,9.894999999999998,4.617592592592593,11.0,2637.407199477526,422.4,3059.807199477526
0,1761780613.5516543,122.1,34,0.3212,0.6283,0.397,0.449,31.2476,62.8339,44.9047,33.219,0.0,0.0,11.94,None,None,5.543,True,None,sfc_unique_p4_7,0,None,40.99,12.33,297.0,42,54,0,0,0,False,74.50980392156863,9.894999999999998,4.617592592592593,11.0,2637.407199477526,422.4,3059.807199477526
0,1761780613.5747705,122.2,35,0.3327,0.6325,0.4163,0.449,33.9831,63.2547,44.9047,32.3954,0.0,0.0,19.49,None,None,5.849,True,None,sfc_cache_p5_7,0,None,44.99,12.33,330.0,43,56,0,0,0,False,74.75728155339806,9.993928571428572,4.4825,10.607142857142858,2660.5464851918114,432.4,3092.9464851918115
0,1761780613.5751915,122.2,35,0.3327,0.6325,0.4163,0.449,33.9831,63.2547,44.9047,32.3954,0.0,0.0,13.17,None,None,5.492,True,None,sfc_unique_p5_7,0,None,44.99,12.33,330.0,43,56,0,0,0,False,75.0,9.993928571428572,4.4825,10.607142857142858,2660.5464851918114,432.4,3092.9464851918115
0,1761780613.6016936,122.2,36,0.3407,0.6552,0.4303,0.474,36.359,65.5226,47.3995,31.3587,0.0,0.0,7.86,None,None,5.934,True,None,sfc_cache_p6_7,0,None,44.99,12.33,330.0,45,58,0,0,0,False,75.23809523809524,10.028620689655174,4.483103448275862,10.810344827586206,2701.5782675512446,442.4,3143.9782675512447
0,1761780613.6020927,122.2,36,0.3407,0.6552,0.4303,0.474,36.359,65.5226,47.3995,31.3587,0.0,0.0,10.61,None,None,5.461,True,None,sfc_unique_p6_7,0,None,44.99,12.33,330.0,45,58,0,0,0,False,75.47169811320755,10.028620689655174,4.483103448275862,10.810344827586206,2701.5782675512446,442.4,3143.9782675512447
0,1761780642.4912307,151.1,36,0.3001,0.446,0.3143,0.3243,28.9797,44.6049,32.4312,31.6059,0.0,0.0,8.14,None,None,6.06,True,None,sfc_cache_p1_8,0,None,40.99,8.0,297.0,37,44,0,0,0,False,75.70093457943925,10.363636363636363,4.022954545454545,9.75,2587.4750244651623,352.0,2939.4750244651623
0,1761780642.4916363,151.1,36,0.3001,0.446,0.3143,0.3243,28.9797,44.6049,32.4312,31.6059,0.0,0.0,10.93,None,None,5.639,True,None,sfc_unique_p1_8,0,None,40.99,8.0,297.0,37,44,0,0,0,False,75.92592592592592,10.363636363636363,4.022954545454545,9.75,2587.4750244651623,352.0,2939.4750244651623
0,1761780642.5149848,151.1,37,0.2964,0.5141,0.3373,0.3243,28.9797,51.4086,32.4312,30.6384,0.0,0.0,8.25,None,None,5.876,True,None,sfc_cache_p2_8,0,None,44.99,8.0,330.0,39,46,0,0,0,False,76.14678899082568,9.91304347826087,4.435,9.326086956521738,2604.8150244651624,362.0,2966.8150244651624
0,1761780642.5153797,151.1,37,0.2964,0.5141,0.3373,0.3243,28.9797,51.4086,32.4312,30.6384,0.0,0.0,14.77,None,None,5.535,True,None,sfc_unique_p2_8,0,None,44.99,8.0,330.0,39,46,0,0,0,False,76.36363636363637,9.91304347826087,4.435,9.326086956521738,2604.8150244651624,362.0,2966.8150244651624
0,1761780642.5487163,151.1,38,0.296,0.5494,0.346,0.3243,29.916,54.9365,32.4312,29.1511,0.0,0.0,8.19,None,None,6.682,True,None,sfc_cache_p3_8,0,None,48.99,12.33,363.0,42,48,0,0,0,False,76.57657657657657,9.680625,4.541875,8.9375,2624.8150244651624,372.0,2996.8150244651624
0,1761780642.5491161,151.1,38,0.296,0.5494,0.346,0.3243,29.916,54.9365,32.4312,29.1511,0.0,0.0,16.55,None,None,5.472,True,None,sfc_unique_p3_8,0,None,48.99,12.33,363.0,42,48,0,0,0,False,76.78571428571429,9.680625,4.541875,8.9375,2624.8150244651624,372.0,2996.8150244651624
0,1761780642.5740986,151.2,39,0.3032,0.5846,0.3638,0.3493,31.7519,58.4644,34.9259,28.326,0.0,0.0,8.71,None,None,6.16,True,None,sfc_cache_p4_8,0,None,48.99,12.33,363.0,43,50,0,0,0,False,76.99115044247787,9.6334,4.6402,9.24,2646.2823997363125,382.0,3028.2823997363125
0,1761780642.5745056,151.2,39,0.3032,0.5846,0.3638,0.3493,31.7519,58.4644,34.9259,28.326,0.0,0.0,15.88,None,None,5.5,True,None,sfc_unique_p4_8,0,None,48.99,12.33,363.0,43,50,0,0,0,False,77.19298245614034,9.6334,4.6402,9.24,2646.2823997363125,382.0,3028.2823997363125
0,1761780642.599183,151.2,40,0.3146,0.5972,0.3931,0.3742,33.1559,59.7243,37.4206,29.1869,0.0,0.0,16.49,None,None,5.871,True,None,sfc_cache_p5_8,0,None,48.99,12.33,363.0,45,52,0,0,0,False,77.39130434782608,9.762884615384614,4.557884615384615,9.51923076923077,2654.697945404783,400.0,3054.697945404783
0,1761780642.5995724,151.2,40,0.3146,0.5972,0.3931,0.3742,33.1559,59.7243,37.4206,29.1869,0.0,0.0,29.26,None,None,5.656,True,None,sfc_unique_p5_8,0,None,48.99,12.33,363.0,45,52,0,0,0,False,77.58620689655173,9.762884615384614,4.557884615384615,9.51923076923077,2654.697945404783,400.0,3054.697945404783
0,1761780642.6342921,151.2,41,0.3288,0.5972,0.4031,0.3992,36.5037,59.7243,39.9153,28.1628,0.0,0.0,9.39,None,None,5.837,True,None,sfc_cache_p6_8,0,None,48.99,12.33,363.0,46,54,0,0,0,False,77.77777777777779,9.975370370370369,4.389074074074074,9.777777777777779,2667.048659690497,410.0,3077.048659690497
0,1761780642.6347141,151.2,41,0.3288,0.5972,0.4031,0.3992,36.5037,59.7243,39.9153,28.1628,0.0,0.0,12.78,None,None,5.502,True,None,sfc_unique_p6_8,0,None,48.99,12.33,363.0,46,54,0,0,0,False,77.96610169491525,9.975370370370369,4.389074074074074,9.777777777777779,2667.048659690497,410.0,3077.048659690497
0,1761780643.7149625,152.3,41,0.2963,0.6485,0.3948,0.3742,35.6398,64.8473,37.4206,21.8894,0.0,0.0,8.31,None,None,5.759,True,None,sfc_cache_p5_4,0,None,48.99,12.33,363.0,43,52,0,0,0,False,78.15126050420169,9.371923076923078,4.948846153846153,9.51923076923077,2683.3209085683798,382.0,3065.3209085683798
0,1761780643.7153742,152.3,41,0.2963,0.6485,0.3948,0.3742,35.6398,64.8473,37.4206,21.8894,0.0,0.0,7.39,None,None,5.77,True,None,sfc_unique_p5_4,0,None,48.99,12.33,363.0,43,52,0,0,0,False,78.33333333333333,9.371923076923078,4.948846153846153,9.51923076923077,2683.3209085683798,382.0,3065.3209085683798
0,1761780643.7414346,152.3,41,0.3091,0.6527,0.3959,0.3742,35.6398,65.2681,37.4206,24.8111,0.0,0.0,4.6,None,None,5.774,True,None,sfc_cache_p4_4,0,None,48.99,20.66,396.0,46,54,0,0,0,False,78.51239669421489,9.413703703703705,4.796481481481481,9.166666666666666,2683.3209085683798,390.0,3073.3209085683798
0,1761780643.741823,152.3,41,0.3091,0.6527,0.3959,0.3742,35.6398,65.2681,37.4206,24.8111,0.0,0.0,8.27,None,None,5.762,True,None,sfc_unique_p4_4,0,None,48.99,20.66,396.0,46,54,0,0,0,False,78.68852459016394,9.413703703703705,4.796481481481481,9.166666666666666,2683.3209085683798,390.0,3073.3209085683798
0,1761780659.5046504,168.1,41,0.2318,0.3822,0.2528,0.2495,24.4795,38.2194,24.9471,20.2985,0.0,0.0,11.31,None,None,10.139,True,None,sfc_cache_p1_9,0,None,28.33,4.33,198.0,23,32,0,0,0,False,78.86178861788618,9.739687499999999,4.7396875,10.3125,2487.6312181179856,228.0,2715.6312181179856
0,1761780659.505058,168.1,41,0.2318,0.3822,0.2528,0.2495,24.4795,38.2194,24.9471,20.2985,0.0,0.0,12.32,None,None,8.224,True,None,sfc_unique_p1_9,0,None,28.33,4.33,198.0,23,32,0,0,0,False,79.03225806451613,9.739687499999999,4.7396875,10.3125,2487.6312181179856,228.0,2715.6312181179856
0,1761780659.5304122,168.1,42,0.2374,0.4225,0.2691,0.2744,26.0994,42.2513,27.4418,18.8889,0.0,0.0,7.32,None,None,5.655,True,None,sfc_cache_p2_9,0,None,28.33,4.33,198.0,24,34,0,0,0,False,79.2,9.607941176470588,4.931470588235293,10.676470588235293,2526.741209276349,238.0,2764.741209276349
0,1761780659.5307908,168.1,42,0.2374,0.4225,0.2691,0.2744,26.0994,42.2513,27.4418,18.8889,0.0,0.0,10.96,None,None,5.373,True,None,sfc_unique_p2_9,0,None,28.33,4.33,198.0,24,34,0,0,0,False,79.36507936507937,9.607941176470588,4.931470588235293,10.676470588235293,2526.741209276349,238.0,2764.741209276349
0,1761780659.55386,168.1,43,0.2499,0.4376,0.2803,0.2994,28.7993,43.7632,29.9365,17.6623,0.0,0.0,8.36,None,None,5.584,True,None,sfc_cache_p3_9,0,None,28.33,4.33,198.0,25,36,0,0,0,False,79.52755905511812,9.768611111111111,4.824166666666667,11.0,2554.011209276349,248.0,2802.011209276349
0,1761780659.5542514,168.1,43,0.2499,0.4376,0.2803,0.2994,28.7993,43.7632,29.9365,17.6623,0.0,0.0,11.02,None,None,5.25,True,None,sfc_unique_p3_9,0,None,28.33,4.33,198.0,25,36,0,0,0,False,79.6875,9.768611111111111,4.824166666666667,11.0,2554.011209276349,248.0,2802.011209276349
0,1761780659.5948434,168.2,44,0.259,0.4569,0.2942,0.2994,30.8879,45.6935,29.9365,16.7901,0.0,0.0,9.71,None,None,10.598,True,None,sfc_cache_p4_9,0,None,32.33,4.33,231.0,28,38,0,0,0,False,79.84496124031007,9.763421052631578,4.7718421052631586,10.421052631578947,2578.951209276349,258.0,2836.951209276349
0,1761780659.5955281,168.2,44,0.259,0.4569,0.2942,0.2994,30.8879,45.6935,29.9365,16.7901,0.0,0.0,11.01,None,None,9.806,True,None,sfc_unique_p4_9,0,None,32.33,4.33,231.0,28,38,0,0,0,False,80.0,9.763421052631578,4.7718421052631586,10.421052631578947,2578.951209276349,258.0,2836.951209276349
0,1761780659.6266868,168.2,45,0.2731,0.4569,0.3053,0.2994,33.8038,45.6935,29.9365,16.0,0.0,0.0,8.07,None,None,6.979,True,None,sfc_cache_p5_9,0,None,36.33,4.33,264.0,30,40,0,0,0,False,80.1526717557252,9.95025,4.533250000000001,9.9,2595.442823778983,268.0,2863.442823778983
0,1761780659.6271076,168.2,45,0.2731,0.4569,0.3053,0.2994,33.8038,45.6935,29.9365,16.0,0.0,0.0,10.15,None,None,5.436,True,None,sfc_unique_p5_9,0,None,36.33,4.33,264.0,30,40,0,0,0,False,80.3030303030303,9.95025,4.533250000000001,9.9,2595.442823778983,268.0,2863.442823778983
0,1761780659.6544774,168.2,46,0.2838,0.4569,0.315,0.2994,36.2521,45.6935,29.9365,15.2809,0.0,0.0,8.33,None,None,5.701,True,None,sfc_cache_p6_9,0,None,44.66,4.33,297.0,33,42,0,0,0,False,80.45112781954887,10.016190476190477,4.317380952380953,9.428571428571429,2595.442823778983,278.0,2873.442823778983
0,1761780659.654874,168.2,46,0.2838,0.4569,0.315,0.2994,36.2521,45.6935,29.9365,15.2809,0.0,0.0,10.61,None,None,5.382,True,None,sfc_unique_p6_9,0,None,44.66,4.33,297.0,33,42,0,0,0,False,80.59701492537313,10.016190476190477,4.317380952380953,9.428571428571429,2595.442823778983,278.0,2873.442823778983
0,1761780683.7296178,192.3,46,0.2818,0.4066,0.2955,0.3243,35.927,40.6562,32.4312,15.2809,0.0,0.0,9.67,None,None,6.069,True,None,sfc_cache_p4_9,0,None,36.66,4.33,231.0,29,40,0,0,0,False,80.74074074074075,10.44175,4.0335,10.725,2585.499622174898,278.0,2863.499622174898
0,1761780683.7300134,192.3,46,0.2818,0.4066,0.2955,0.3243,35.927,40.6562,32.4312,15.2809,0.0,0.0,12.33,None,None,5.61,True,None,sfc_unique_p4_9,0,None,36.66,4.33,231.0,29,40,0,0,0,False,80.88235294117648,10.44175,4.0335,10.725,2585.499622174898,278.0,2863.499622174898
0,1761780683.751725,192.3,46,0.2998,0.4066,0.3018,0.3493,38.8073,40.6562,34.9259,15.2809,0.0,0.0,9.01,None,None,5.749,True,None,sfc_cache_p1_9,0,None,40.99,4.33,231.0,32,42,0,0,0,False,81.02189781021897,10.57952380952381,3.8414285714285716,11.0,2591.78819360347,278.0,2869.78819360347
0,1761780683.7521043,192.3,46,0.2998,0.4066,0.3018,0.3493,38.8073,40.6562,34.9259,15.2809,0.0,0.0,12.38,None,None,5.671,True,None,sfc_unique_p1_9,0,None,40.99,4.33,231.0,32,42,0,0,0,False,81.15942028985508,10.57952380952381,3.8414285714285716,11.0,2591.78819360347,278.0,2869.78819360347
0,1761780685.5170128,194.1,46,0.2965,0.4738,0.3145,0.3742,38.8073,47.3768,37.4206,15.2051,0.0,0.0,11.35,None,None,6.231,True,None,sfc_cache_p1_10,0,None,40.99,4.33,231.0,32,44,0,0,0,False,81.29496402877699,10.197045454545453,4.272954545454545,11.25,2646.5525489664165,288.0,2934.5525489664165
0,1761780685.5174155,194.1,46,0.2965,0.4738,0.3145,0.3742,38.8073,47.3768,37.4206,15.2051,0.0,0.0,5.31,None,None,5.64,True,None,sfc_unique_p1_10,0,None,40.99,4.33,231.0,32,44,0,0,0,False,81.42857142857143,10.197045454545453,4.272954545454545,11.25,2646.5525489664165,288.0,2934.5525489664165
0,1761780685.544887,194.1,47,0.2999,0.52,0.3297,0.3992,40.1756,51.9958,39.9153,14.5845,0.0,0.0,4.29,None,None,5.971,True,None,sfc_cache_p2_10,0,None,40.99,4.33,231.0,33,46,0,0,0,False,81.56028368794325,10.029130434782608,4.485652173913044,11.478260869565217,2652.3985233610906,298.0,2950.3985233610906
0,1761780685.5452938,194.1,47,0.2999,0.52,0.3297,0.3992,40.1756,51.9958,39.9153,14.5845,0.0,0.0,21.16,None,None,5.69,True,None,sfc_unique_p2_10,0,None,40.99,4.33,231.0,33,46,0,0,0,False,81.69014084507043,10.029130434782608,4.485652173913044,11.478260869565217,2652.3985233610906,298.0,2950.3985233610906
0,1761780685.5731015,194.2,48,0.31,0.5242,0.3338,0.3992,40.6432,52.4166,39.9153,17.1386,0.0,0.0,5.05,None,None,6.173,True,None,sfc_cache_p3_10,0,None,44.99,4.33,264.0,34,48,0,0,0,False,81.81818181818183,10.138958333333333,4.333541666666666,11.0,2654.911679219317,316.0,2970.911679219317
0,1761780685.5735154,194.2,48,0.31,0.5242,0.3338,0.3992,40.6432,52.4166,39.9153,17.1386,0.0,0.0,8.27,None,None,6.062,True,None,sfc_unique_p3_10,0,None,44.99,4.33,264.0,34,48,0,0,0,False,81.94444444444444,10.138958333333333,4.333541666666666,11.0,2654.911679219317,316.0,2970.911679219317
0,1761780685.6006687,194.2,49,0.3171,0.5393,0.3395,0.3992,40.6432,53.9285,39.9153,19.4563,0.0,0.0,4.88,None,None,6.06,True,None,sfc_cache_p4_10,0,None,48.99,4.33,297.0,36,50,0,0,0,False,82.06896551724138,10.1534,4.2802,10.56,2660.7757095551783,334.0,2994.7757095551783
0,1761780685.6010833,194.2,49,0.3171,0.5393,0.3395,0.3992,40.6432,53.9285,39.9153,19.4563,0.0,0.0,8.27,None,None,5.746,True,None,sfc_unique_p4_10,0,None,48.99,4.33,297.0,36,50,0,0,0,False,82.1917808219178,10.1534,4.2802,10.56,2660.7757095551783,334.0,2994.7757095551783
0,1761780685.6289477,194.2,50,0.3268,0.5578,0.3625,0.4241,40.6432,55.7756,42.41,22.1429,0.0,0.0,8.68,None,None,6.168,True,None,sfc_cache_p5_10,0,None,48.99,4.33,297.0,37,52,0,0,0,False,82.31292517006803,10.218076923076922,4.256538461538462,10.788461538461538,2670.7025784609204,364.0,3034.7025784609204
0,1761780685.6293476,194.2,50,0.3268,0.5578,0.3625,0.4241,40.6432,55.7756,42.41,22.1429,0.0,0.0,18.97,None,None,5.834,True,None,sfc_unique_p5_10,0,None,48.99,4.33,297.0,37,52,0,0,0,False,82.43243243243244,10.218076923076922,4.256538461538462,10.788461538461538,2670.7025784609204,364.0,3034.7025784609204
0,1761780685.6604936,194.3,51,0.3382,0.5578,0.3774,0.4241,41.6152,55.7756,42.41,23.8621,0.0,0.0,8.57,None,None,6.126,True,None,sfc_cache_p6_10,0,None,48.99,8.33,330.0,39,54,0,0,0,False,82.5503355704698,10.339629629629629,4.098888888888889,10.38888888888889,2670.7025784609204,382.0,3052.7025784609204
0,1761780685.660912,194.3,51,0.3382,0.5578,0.3774,0.4241,41.6152,55.7756,42.41,23.8621,0.0,0.0,17.2,None,None,5.802,True,None,sfc_unique_p6_10,0,None,48.99,8.33,330.0,39,54,0,0,0,False,82.66666666666667,10.339629629629629,4.098888888888889,10.38888888888889,2670.7025784609204,382.0,3052.7025784609204
0,1761780688.734343,197.3,51,0.3369,0.5578,0.3816,0.4241,40.6789,55.7756,42.41,24.8438,0.0,0.0,11.93,None,None,6.103,True,None,sfc_cache_p5_9,0,None,48.99,8.33,330.0,38,54,0,0,0,False,82.78145695364239,10.33962962962963,4.098888888888889,10.38888888888889,2670.7025784609204,386.4,3057.1025784609205
0,1761780688.7347507,197.3,51,0.3369,0.5578,0.3816,0.4241,40.6789,55.7756,42.41,24.8438,0.0,0.0,28.44,None,None,5.851,True,None,sfc_unique_p5_9,0,None,48.99,8.33,330.0,38,54,0,0,0,False,82.89473684210526,10.33962962962963,4.098888888888889,10.38888888888889,2670.7025784609204,386.4,3057.1025784609205
0,1761780693.7431905,202.3,51,0.3172,0.551,0.373,0.3992,37.1517,55.1028,39.9153,24.8438,0.0,0.0,8.43,None,None,5.975,True,None,sfc_cache_p6_9,0,None,53.32,8.33,330.0,39,52,0,0,0,False,83.00653594771242,10.109230769230768,4.2051923076923075,10.153846153846153,2634.855435603778,386.4,3021.255435603778
0,1761780693.743586,202.3,51,0.3172,0.551,0.373,0.3992,37.1517,55.1028,39.9153,24.8438,0.0,0.0,15.27,None,None,5.505,True,None,sfc_unique_p6_9,0,None,53.32,8.33,330.0,39,52,0,0,0,False,83.11688311688312,10.109230769230768,4.2051923076923075,10.153846153846153,2634.855435603778,386.4,3021.255435603778
0,1761780693.768782,202.4,51,0.3244,0.5888,0.3932,0.3992,38.088,58.8827,39.9153,25.2991,0.0,0.0,9.85,None,None,5.85,True,None,sfc_cache_p3_9,0,None,57.32,8.33,363.0,42,54,0,0,0,False,83.22580645161291,9.957037037037038,4.327222222222222,9.777777777777779,2653.359465939639,386.4,3039.759465939639
0,1761780693.769185,202.4,51,0.3244,0.5888,0.3932,0.3992,38.088,58.8827,39.9153,25.2991,0.0,0.0,16.01,None,None,5.74,True,None,sfc_unique_p3_9,0,None,57.32,8.33,363.0,42,54,0,0,0,False,83.33333333333334,9.957037037037038,4.327222222222222,9.777777777777779,2653.359465939639,386.4,3039.759465939639
0,1761780698.7501194,207.3,51,0.3295,0.5888,0.4034,0.4241,38.9876,58.8827,42.41,25.2991,0.0,0.0,10.26,None,None,5.923,True,None,sfc_cache_p1_8,0,None,53.32,4.0,330.0,40,54,0,0,0,False,83.43949044585987,10.111296296296295,4.327222222222222,10.38888888888889,2676.8565136102784,386.4,3063.2565136102785
0,1761780698.7505245,207.3,51,0.3295,0.5888,0.4034,0.4241,38.9876,58.8827,42.41,25.2991,0.0,0.0,13.32,None,None,5.755,True,None,sfc_unique_p1_8,0,None,53.32,4.0,330.0,40,54,0,0,0,False,83.54430379746836,10.111296296296295,4.327222222222222,10.38888888888889,2676.8565136102784,386.4,3063.2565136102785
